187.000000,29.000000,20221223.000000,19.866000,14.236000,78929.000000,78939.000000,10.000000
187.000000,29.000000,20221223.000000,20.882000,14.306000,78939.000000,78968.000000,29.000000
187.000000,29.000000,20221223.000000,21.879000,14.148000,78968.000000,78996.000000,28.000000
187.000000,29.000000,20221223.000000,25.858000,14.892000,78996.000000,79029.000000,33.000000
187.000000,29.000000,20221223.000000,21.845000,14.874000,79029.000000,79037.000000,8.000000
187.000000,29.000000,20221223.000000,22.607000,14.223000,79037.000000,79053.000000,16.000000
187.000000,29.000000,20221223.000000,25.536000,14.630000,79053.000000,79090.000000,37.000000
187.000000,29.000000,20221223.000000,23.612000,14.259000,79090.000000,79113.000000,23.000000
187.000000,29.000000,20221223.000000,20.474000,13.958000,79113.000000,79118.000000,5.000000
187.000000,29.000000,20221223.000000,21.265000,14.651000,79118.000000,79125.000000,7.000000
187.000000,29.000000,20221223.000000,22.131000,14.061000,79125.000000,79138.000000,13.000000
187.000000,29.000000,20221223.000000,19.816000,14.001000,79138.000000,79150.000000,12.000000
187.000000,29.000000,20221223.000000,21.115000,14.368000,79150.000000,79184.000000,34.000000
187.000000,29.000000,20221223.000000,24.090000,14.126000,79184.000000,79215.000000,31.000000
187.000000,29.000000,20221223.000000,19.676000,14.269000,79215.000000,79226.000000,11.000000
187.000000,29.000000,20221223.000000,20.818000,14.131000,79226.000000,79235.000000,9.000000
187.000000,29.000000,20221223.000000,21.926000,14.600000,79235.000000,79260.000000,25.000000
187.000000,29.000000,20221223.000000,19.507000,14.277000,79260.000000,79291.000000,31.000000
187.000000,29.000000,20221223.000000,20.686000,13.795000,79291.000000,79312.000000,21.000000
187.000000,29.000000,20221223.000000,21.503000,14.654000,79312.000000,79321.000000,9.000000
187.000000,29.000000,20221223.000000,26.947000,15.022000,79321.000000,79348.000000,27.000000
187.000000,29.000000,20221223.000000,24.697000,14.695000,79348.000000,79367.000000,19.000000
187.000000,29.000000,20221223.000000,26.160000,14.761000,79367.000000,79383.000000,16.000000
187.000000,29.000000,20221223.000000,23.531000,14.790000,79383.000000,79436.000000,53.000000
187.000000,29.000000,20221223.000000,19.282000,13.967000,79436.000000,79440.000000,4.000000
187.000000,29.000000,20221223.000000,20.232000,14.692000,79440.000000,79487.000000,47.000000
187.000000,29.000000,20221223.000000,19.096000,14.109000,79487.000000,79495.000000,8.000000
187.000000,29.000000,20221223.000000,20.445000,14.174000,79495.000000,79501.000000,6.000000
187.000000,29.000000,20221223.000000,21.543000,14.038000,79501.000000,79526.000000,25.000000
187.000000,29.000000,20221223.000000,19.601000,14.450000,79526.000000,79532.000000,6.000000
187.000000,29.000000,20221223.000000,20.456000,13.625000,79532.000000,79535.000000,3.000000
187.000000,29.000000,20221223.000000,21.419000,14.132000,79535.000000,79546.000000,11.000000
187.000000,29.000000,20221223.000000,22.350000,14.613000,79546.000000,79592.000000,46.000000
187.000000,29.000000,20221223.000000,19.970000,14.329000,79592.000000,79606.000000,14.000000
187.000000,29.000000,20221223.000000,18.962000,13.961000,79606.000000,79619.000000,13.000000
187.000000,29.000000,20221223.000000,34.218000,15.752000,79619.000000,79651.000000,32.000000
187.000000,29.000000,20221223.000000,21.025000,14.268000,79651.000000,79663.000000,12.000000
187.000000,29.000000,20221223.000000,22.112000,14.359000,79663.000000,79669.000000,6.000000
187.000000,29.000000,20221223.000000,19.499000,14.124000,79669.000000,79680.000000,11.000000
187.000000,29.000000,20221223.000000,20.734000,14.307000,79680.000000,79689.000000,9.000000
187.000000,29.000000,20221223.000000,21.769000,14.309000,79689.000000,79706.000000,17.000000
187.000000,29.000000,20221223.000000,19.957000,14.484000,79706.000000,79713.000000,7.000000
187.000000,29.000000,20221223.000000,20.974000,13.864000,79713.000000,79719.000000,6.000000
187.000000,29.000000,20221223.000000,22.122000,14.060000,79719.000000,79748.000000,29.000000
187.000000,29.000000,20221223.000000,22.823000,15.084000,79748.000000,79780.000000,32.000000
187.000000,29.000000,20221223.000000,19.139000,13.865000,79780.000000,79788.000000,8.000000
187.000000,29.000000,20221223.000000,20.203000,14.177000,79788.000000,79796.000000,8.000000
187.000000,29.000000,20221223.000000,21.294000,14.042000,79796.000000,79833.000000,37.000000
187.000000,29.000000,20221223.000000,31.943000,15.923000,79833.000000,79855.000000,22.000000
187.000000,29.000000,20221223.000000,19.454000,14.165000,79855.000000,79860.000000,5.000000
187.000000,29.000000,20221223.000000,20.802000,14.238000,79860.000000,79876.000000,16.000000
187.000000,29.000000,20221223.000000,22.081000,13.796000,79876.000000,79887.000000,11.000000
187.000000,29.000000,20221223.000000,29.970000,14.996000,79887.000000,79924.000000,37.000000
187.000000,29.000000,20221223.000000,19.620000,13.770000,79924.000000,79932.000000,8.000000
187.000000,29.000000,20221223.000000,20.690000,14.021000,79932.000000,79940.000000,8.000000
187.000000,29.000000,20221223.000000,21.818000,14.163000,79940.000000,79988.000000,48.000000
187.000000,29.000000,20221223.000000,19.881000,14.256000,79988.000000,79995.000000,7.000000
187.000000,29.000000,20221223.000000,20.918000,14.292000,79995.000000,80005.000000,10.000000
187.000000,29.000000,20221223.000000,22.314000,13.920000,80005.000000,80068.000000,63.000000
187.000000,29.000000,20221223.000000,23.417000,14.370000,80068.000000,80103.000000,35.000000
187.000000,29.000000,20221223.000000,19.918000,14.433000,80103.000000,80110.000000,7.000000
187.000000,29.000000,20221223.000000,20.913000,14.132000,80110.000000,80141.000000,31.000000
187.000000,29.000000,20221223.000000,21.976000,14.107000,80141.000000,80152.000000,11.000000
187.000000,29.000000,20221223.000000,19.696000,14.137000,80152.000000,80163.000000,11.000000
187.000000,29.000000,20221223.000000,20.824000,14.174000,80163.000000,80175.000000,12.000000
187.000000,29.000000,20221223.000000,19.145000,13.940000,80175.000000,80188.000000,13.000000
187.000000,29.000000,20221223.000000,20.181000,14.142000,80188.000000,80193.000000,5.000000
187.000000,29.000000,20221223.000000,21.171000,14.360000,80193.000000,80239.000000,46.000000
187.000000,29.000000,20221223.000000,19.247000,14.364000,80239.000000,80248.000000,9.000000
187.000000,29.000000,20221223.000000,24.898000,14.871000,80248.000000,80258.000000,10.000000
187.000000,29.000000,20221223.000000,20.553000,14.424000,80258.000000,80270.000000,12.000000
187.000000,29.000000,20221223.000000,21.590000,14.409000,80270.000000,80279.000000,9.000000
187.000000,29.000000,20221223.000000,18.789000,13.863000,80279.000000,80293.000000,14.000000
187.000000,29.000000,20221223.000000,25.422000,14.955000,80293.000000,80333.000000,40.000000
187.000000,29.000000,20221223.000000,20.344000,13.973000,80333.000000,80356.000000,23.000000
187.000000,29.000000,20221223.000000,22.446000,14.265000,80356.000000,80372.000000,16.000000
187.000000,29.000000,20221223.000000,29.523000,15.149000,80372.000000,80407.000000,35.000000
187.000000,29.000000,20221223.000000,19.944000,14.354000,80407.000000,80418.000000,11.000000
187.000000,29.000000,20221223.000000,20.977000,14.263000,80418.000000,80457.000000,39.000000
187.000000,29.000000,20221223.000000,22.146000,14.047000,80457.000000,80490.000000,33.000000
187.000000,29.000000,20221223.000000,19.598000,14.319000,80490.000000,80507.000000,17.000000
187.000000,29.000000,20221223.000000,20.667000,13.735000,80507.000000,80527.000000,20.000000
187.000000,29.000000,20221223.000000,21.823000,13.954000,80527.000000,80587.000000,60.000000
187.000000,29.000000,20221223.000000,20.341000,13.937000,80587.000000,80602.000000,15.000000
187.000000,29.000000,20221223.000000,21.730000,14.522000,80602.000000,80618.000000,16.000000
187.000000,29.000000,20221223.000000,18.817000,14.016000,80618.000000,80625.000000,7.000000
187.000000,29.000000,20221223.000000,19.985000,14.318000,80625.000000,80647.000000,22.000000
187.000000,29.000000,20221223.000000,21.231000,14.300000,80647.000000,80654.000000,7.000000
187.000000,29.000000,20221223.000000,22.647000,13.941000,80654.000000,80682.000000,28.000000
187.000000,29.000000,20221223.000000,19.527000,13.953000,80682.000000,80693.000000,11.000000
187.000000,29.000000,20221223.000000,20.680000,14.391000,80693.000000,80699.000000,6.000000
187.000000,29.000000,20221223.000000,21.705000,14.369000,80699.000000,80725.000000,26.000000
187.000000,29.000000,20221223.000000,24.566000,14.829000,80725.000000,80759.000000,34.000000
187.000000,29.000000,20221223.000000,20.962000,14.383000,80759.000000,80772.000000,13.000000
187.000000,29.000000,20221223.000000,22.000000,14.379000,80772.000000,80807.000000,35.000000
187.000000,29.000000,20221223.000000,20.467000,14.474000,80807.000000,80822.000000,15.000000
187.000000,29.000000,20221223.000000,21.692000,14.415000,80822.000000,80843.000000,21.000000
187.000000,29.000000,20221223.000000,20.090000,14.211000,80843.000000,80853.000000,10.000000
187.000000,29.000000,20221223.000000,21.218000,14.492000,80853.000000,80864.000000,11.000000
187.000000,29.000000,20221223.000000,22.233000,14.387000,80864.000000,80900.000000,36.000000
187.000000,29.000000,20221223.000000,19.573000,13.930000,80900.000000,80907.000000,7.000000
187.000000,29.000000,20221223.000000,20.719000,13.849000,80907.000000,80916.000000,9.000000
187.000000,29.000000,20221223.000000,21.591000,14.410000,80916.000000,80923.000000,7.000000
187.000000,29.000000,20221223.000000,22.802000,14.160000,80923.000000,80973.000000,50.000000
187.000000,29.000000,20221223.000000,19.593000,14.328000,80973.000000,80982.000000,9.000000
187.000000,29.000000,20221223.000000,25.729000,14.712000,80982.000000,81005.000000,23.000000
187.000000,29.000000,20221223.000000,23.446000,14.783000,81005.000000,81016.000000,11.000000
187.000000,29.000000,20221223.000000,18.887000,13.958000,81016.000000,81023.000000,7.000000
187.000000,29.000000,20221223.000000,19.978000,14.278000,81023.000000,81065.000000,42.000000
187.000000,29.000000,20221223.000000,24.891000,14.510000,81065.000000,81117.000000,52.000000
187.000000,29.000000,20221223.000000,19.007000,14.434000,81117.000000,81123.000000,6.000000
187.000000,29.000000,20221223.000000,19.965000,14.045000,81123.000000,81131.000000,8.000000
187.000000,29.000000,20221223.000000,21.270000,14.419000,81131.000000,81187.000000,56.000000
187.000000,29.000000,20221223.000000,19.880000,14.079000,81187.000000,81196.000000,9.000000
187.000000,29.000000,20221223.000000,21.018000,14.391000,81196.000000,81206.000000,10.000000
187.000000,29.000000,20221223.000000,22.066000,14.215000,81206.000000,81222.000000,16.000000
187.000000,29.000000,20221223.000000,24.025000,14.366000,81222.000000,81261.000000,39.000000
187.000000,29.000000,20221223.000000,20.089000,14.507000,81261.000000,81276.000000,15.000000
187.000000,29.000000,20221223.000000,21.116000,14.314000,81276.000000,81323.000000,47.000000
187.000000,29.000000,20221223.000000,24.645000,14.181000,81323.000000,81380.000000,57.000000
187.000000,29.000000,20221223.000000,20.159000,14.049000,81380.000000,81394.000000,14.000000
187.000000,29.000000,20221223.000000,32.178000,15.092000,81394.000000,81422.000000,28.000000
187.000000,29.000000,20221223.000000,19.687000,14.297000,81422.000000,81430.000000,8.000000
187.000000,29.000000,20221223.000000,20.947000,13.914000,81430.000000,81453.000000,23.000000
187.000000,29.000000,20221223.000000,19.935000,13.918000,81453.000000,81464.000000,11.000000
187.000000,29.000000,20221223.000000,21.004000,14.213000,81464.000000,81525.000000,61.000000
187.000000,29.000000,20221223.000000,19.555000,14.125000,81525.000000,81554.000000,29.000000
187.000000,29.000000,20221223.000000,20.618000,14.372000,81554.000000,81559.000000,5.000000
187.000000,29.000000,20221223.000000,21.630000,13.963000,81559.000000,81571.000000,12.000000
187.000000,29.000000,20221223.000000,20.196000,13.629000,81571.000000,81584.000000,13.000000
187.000000,29.000000,20221223.000000,20.507000,14.669000,81584.000000,81595.000000,11.000000
187.000000,29.000000,20221223.000000,25.467000,14.637000,81595.000000,81629.000000,34.000000
187.000000,29.000000,20221223.000000,19.842000,14.036000,81629.000000,81638.000000,9.000000
187.000000,29.000000,20221223.000000,20.832000,14.454000,81638.000000,81691.000000,53.000000
187.000000,29.000000,20221223.000000,19.578000,14.625000,81691.000000,81696.000000,5.000000
187.000000,29.000000,20221223.000000,20.535000,14.006000,81696.000000,81705.000000,9.000000
187.000000,29.000000,20221223.000000,21.590000,14.173000,81705.000000,81760.000000,55.000000
187.000000,29.000000,20221223.000000,19.451000,14.046000,81760.000000,81778.000000,18.000000
187.000000,29.000000,20221223.000000,20.504000,14.212000,81778.000000,81820.000000,42.000000
187.000000,29.000000,20221223.000000,23.051000,14.446000,81820.000000,81835.000000,15.000000
187.000000,29.000000,20221223.000000,19.565000,14.308000,81835.000000,81842.000000,7.000000
187.000000,29.000000,20221223.000000,20.590000,14.159000,81842.000000,81852.000000,10.000000
187.000000,29.000000,20221223.000000,21.589000,14.241000,81852.000000,81899.000000,47.000000
187.000000,29.000000,20221223.000000,19.021000,14.270000,81899.000000,81925.000000,26.000000
187.000000,29.000000,20221223.000000,31.069000,15.277000,81925.000000,81940.000000,15.000000
187.000000,29.000000,20221223.000000,25.524000,14.552000,81940.000000,81949.000000,9.000000
187.000000,29.000000,20221223.000000,22.869000,14.397000,81949.000000,82030.000000,81.000000
187.000000,29.000000,20221223.000000,19.230000,14.162000,82030.000000,82038.000000,8.000000
187.000000,29.000000,20221223.000000,20.424000,14.116000,82038.000000,82079.000000,41.000000
187.000000,29.000000,20221223.000000,29.971000,15.126000,82079.000000,82089.000000,10.000000
187.000000,29.000000,20221223.000000,19.044000,13.950000,82089.000000,82105.000000,16.000000
187.000000,29.000000,20221223.000000,20.065000,13.913000,82105.000000,82114.000000,9.000000
187.000000,29.000000,20221223.000000,21.032000,14.200000,82114.000000,82123.000000,9.000000
187.000000,29.000000,20221223.000000,21.972000,14.543000,82123.000000,82144.000000,21.000000
187.000000,29.000000,20221223.000000,19.782000,14.320000,82144.000000,82153.000000,9.000000
187.000000,29.000000,20221223.000000,20.841000,13.974000,82153.000000,82165.000000,12.000000
187.000000,29.000000,20221223.000000,22.208000,14.162000,82165.000000,82194.000000,29.000000
187.000000,29.000000,20221223.000000,20.648000,13.992000,82194.000000,82202.000000,8.000000
187.000000,29.000000,20221223.000000,21.587000,14.433000,82202.000000,82232.000000,30.000000
187.000000,29.000000,20221223.000000,23.944000,14.459000,82232.000000,82366.000000,134.000000
187.000000,29.000000,20221223.000000,19.077000,14.081000,82366.000000,82372.000000,6.000000
187.000000,29.000000,20221223.000000,20.183000,14.372000,82372.000000,82380.000000,8.000000
187.000000,29.000000,20221223.000000,21.173000,14.176000,82380.000000,82386.000000,6.000000
187.000000,29.000000,20221223.000000,22.271000,14.151000,82386.000000,82404.000000,18.000000
187.000000,29.000000,20221223.000000,23.974000,14.431000,82404.000000,82428.000000,24.000000
187.000000,29.000000,20221223.000000,22.015000,14.277000,82428.000000,82474.000000,46.000000
187.000000,29.000000,20221223.000000,31.205000,15.643000,82474.000000,82488.000000,14.000000
187.000000,29.000000,20221223.000000,20.048000,14.788000,82488.000000,82493.000000,5.000000
187.000000,29.000000,20221223.000000,20.981000,14.116000,82493.000000,82501.000000,8.000000
187.000000,29.000000,20221223.000000,21.930000,14.500000,82501.000000,82510.000000,9.000000
187.000000,29.000000,20221223.000000,23.008000,14.168000,82510.000000,82526.000000,16.000000
187.000000,29.000000,20221223.000000,19.843000,14.302000,82526.000000,82578.000000,52.000000
187.000000,29.000000,20221223.000000,22.144000,14.323000,82578.000000,82597.000000,19.000000
187.000000,29.000000,20221223.000000,24.099000,14.568000,82597.000000,82633.000000,36.000000
187.000000,29.000000,20221223.000000,19.209000,14.062000,82633.000000,82641.000000,8.000000
187.000000,29.000000,20221223.000000,20.221000,13.623000,82641.000000,82649.000000,8.000000
187.000000,29.000000,20221223.000000,21.162000,14.212000,82649.000000,82659.000000,10.000000
187.000000,29.000000,20221223.000000,22.247000,14.350000,82659.000000,82698.000000,39.000000
187.000000,29.000000,20221223.000000,19.421000,13.854000,82698.000000,82715.000000,17.000000
187.000000,29.000000,20221223.000000,21.027000,14.202000,82715.000000,82771.000000,56.000000
187.000000,29.000000,20221223.000000,19.767000,14.506000,82771.000000,82780.000000,9.000000
187.000000,29.000000,20221223.000000,21.059000,14.272000,82780.000000,82859.000000,79.000000
187.000000,29.000000,20221223.000000,19.977000,14.510000,82859.000000,82866.000000,7.000000
187.000000,29.000000,20221223.000000,20.784000,13.853000,82866.000000,82938.000000,72.000000
187.000000,29.000000,20221223.000000,26.470000,14.775000,82938.000000,82965.000000,27.000000
187.000000,29.000000,20221223.000000,18.751000,13.824000,82965.000000,82972.000000,7.000000
187.000000,29.000000,20221223.000000,19.779000,14.106000,82972.000000,82978.000000,6.000000
187.000000,29.000000,20221223.000000,20.702000,14.554000,82978.000000,83016.000000,38.000000
187.000000,29.000000,20221223.000000,19.669000,14.181000,83016.000000,83049.000000,33.000000
187.000000,29.000000,20221223.000000,23.162000,14.292000,83049.000000,83103.000000,54.000000
187.000000,29.000000,20221223.000000,19.783000,14.468000,83103.000000,83108.000000,5.000000
187.000000,29.000000,20221223.000000,20.750000,13.921000,83108.000000,83118.000000,10.000000
187.000000,29.000000,20221223.000000,21.672000,14.323000,83118.000000,83162.000000,44.000000
187.000000,29.000000,20221223.000000,19.649000,13.890000,83162.000000,83172.000000,10.000000
187.000000,29.000000,20221223.000000,20.639000,14.093000,83172.000000,83243.000000,71.000000
187.000000,29.000000,20221223.000000,21.674000,14.457000,83243.000000,83256.000000,13.000000
187.000000,29.000000,20221223.000000,22.903000,14.383000,83256.000000,83283.000000,27.000000
187.000000,29.000000,20221223.000000,19.590000,13.739000,83283.000000,83287.000000,4.000000
187.000000,29.000000,20221223.000000,20.559000,14.205000,83287.000000,83300.000000,13.000000
187.000000,29.000000,20221223.000000,22.113000,13.821000,83300.000000,83314.000000,14.000000
187.000000,29.000000,20221223.000000,18.878000,14.197000,83314.000000,83322.000000,8.000000
187.000000,29.000000,20221223.000000,19.877000,14.006000,83322.000000,83327.000000,5.000000
187.000000,29.000000,20221223.000000,20.958000,14.254000,83327.000000,83374.000000,47.000000
187.000000,29.000000,20221223.000000,27.705000,14.676000,83374.000000,83401.000000,27.000000
187.000000,29.000000,20221223.000000,19.074000,13.947000,83401.000000,83415.000000,14.000000
187.000000,29.000000,20221223.000000,20.319000,14.408000,83415.000000,83438.000000,23.000000
187.000000,29.000000,20221223.000000,22.454000,14.270000,83438.000000,83470.000000,32.000000
187.000000,29.000000,20221223.000000,19.948000,14.209000,83470.000000,83480.000000,10.000000
187.000000,29.000000,20221223.000000,21.029000,14.358000,83480.000000,83515.000000,35.000000
187.000000,29.000000,20221223.000000,19.417000,14.039000,83515.000000,83533.000000,18.000000
187.000000,29.000000,20221223.000000,26.211000,15.085000,83533.000000,83548.000000,15.000000
187.000000,29.000000,20221223.000000,19.546000,14.014000,83548.000000,83559.000000,11.000000
187.000000,29.000000,20221223.000000,20.715000,14.208000,83559.000000,83575.000000,16.000000
187.000000,29.000000,20221223.000000,24.663000,14.709000,83575.000000,83598.000000,23.000000
187.000000,29.000000,20221223.000000,18.907000,13.734000,83598.000000,83609.000000,11.000000
187.000000,29.000000,20221223.000000,19.986000,13.821000,83609.000000,83616.000000,7.000000
187.000000,29.000000,20221223.000000,20.928000,14.366000,83616.000000,83643.000000,27.000000
187.000000,29.000000,20221223.000000,19.391000,14.094000,83643.000000,83659.000000,16.000000
187.000000,29.000000,20221223.000000,29.053000,15.270000,83659.000000,83706.000000,47.000000
187.000000,29.000000,20221223.000000,24.066000,14.905000,83706.000000,83727.000000,21.000000
187.000000,29.000000,20221223.000000,20.014000,14.211000,83727.000000,83742.000000,15.000000
187.000000,29.000000,20221223.000000,21.065000,14.368000,83742.000000,83813.000000,71.000000
187.000000,29.000000,20221223.000000,23.588000,14.572000,83813.000000,83836.000000,23.000000
187.000000,29.000000,20221223.000000,19.775000,14.330000,83836.000000,83845.000000,9.000000
187.000000,29.000000,20221223.000000,20.957000,14.182000,83845.000000,83854.000000,9.000000
187.000000,29.000000,20221223.000000,22.147000,13.979000,83854.000000,83894.000000,40.000000
187.000000,29.000000,20221223.000000,26.087000,14.705000,83894.000000,83933.000000,39.000000
187.000000,29.000000,20221223.000000,19.711000,14.458000,83933.000000,83946.000000,13.000000
187.000000,29.000000,20221223.000000,20.743000,14.170000,83946.000000,83958.000000,12.000000
187.000000,29.000000,20221223.000000,21.820000,14.178000,83958.000000,83991.000000,33.000000
187.000000,29.000000,20221223.000000,18.237000,14.019000,83991.000000,84006.000000,15.000000
187.000000,29.000000,20221223.000000,19.379000,14.197000,84006.000000,84019.000000,13.000000
187.000000,29.000000,20221223.000000,24.325000,14.742000,84019.000000,84056.000000,37.000000
187.000000,29.000000,20221223.000000,19.344000,13.983000,84056.000000,84087.000000,31.000000
187.000000,29.000000,20221223.000000,25.792000,13.804000,84087.000000,84116.000000,29.000000
187.000000,29.000000,20221223.000000,34.395000,15.879000,84116.000000,84149.000000,33.000000
187.000000,29.000000,20221223.000000,19.306000,14.024000,84149.000000,84158.000000,9.000000
187.000000,29.000000,20221223.000000,20.979000,14.244000,84158.000000,84248.000000,90.000000
187.000000,29.000000,20221223.000000,19.426000,13.991000,84248.000000,84256.000000,8.000000
187.000000,29.000000,20221223.000000,20.623000,14.444000,84256.000000,84264.000000,8.000000
187.000000,29.000000,20221223.000000,22.015000,14.004000,84264.000000,84287.000000,23.000000
187.000000,29.000000,20221223.000000,19.908000,14.199000,84287.000000,84295.000000,8.000000
187.000000,29.000000,20221223.000000,21.021000,14.513000,84295.000000,84338.000000,43.000000
187.000000,29.000000,20221223.000000,19.292000,14.197000,84338.000000,84345.000000,7.000000
187.000000,29.000000,20221223.000000,20.286000,14.082000,84345.000000,84355.000000,10.000000
187.000000,29.000000,20221223.000000,21.268000,14.345000,84355.000000,84454.000000,99.000000
187.000000,29.000000,20221223.000000,19.851000,14.033000,84454.000000,84461.000000,7.000000
187.000000,29.000000,20221223.000000,20.990000,14.486000,84461.000000,84479.000000,18.000000
187.000000,29.000000,20221223.000000,19.715000,14.502000,84479.000000,84489.000000,10.000000
187.000000,29.000000,20221223.000000,20.784000,14.255000,84489.000000,84514.000000,25.000000
187.000000,29.000000,20221223.000000,21.759000,14.602000,84514.000000,84523.000000,9.000000
187.000000,29.000000,20221223.000000,22.901000,14.392000,84523.000000,84561.000000,38.000000
187.000000,29.000000,20221223.000000,19.880000,14.192000,84561.000000,84569.000000,8.000000
187.000000,29.000000,20221223.000000,21.056000,14.208000,84569.000000,84593.000000,24.000000
187.000000,29.000000,20221223.000000,23.793000,14.321000,84593.000000,84629.000000,36.000000
187.000000,29.000000,20221223.000000,19.613000,14.252000,84629.000000,84657.000000,28.000000
187.000000,29.000000,20221223.000000,20.891000,14.397000,84657.000000,84681.000000,24.000000
187.000000,29.000000,20221223.000000,21.954000,14.251000,84681.000000,84691.000000,10.000000
187.000000,29.000000,20221223.000000,20.443000,14.008000,84691.000000,84700.000000,9.000000
187.000000,29.000000,20221223.000000,21.597000,13.947000,84700.000000,84804.000000,104.000000
187.000000,29.000000,20221223.000000,23.004000,14.437000,84804.000000,84834.000000,30.000000
187.000000,29.000000,20221223.000000,19.740000,14.573000,84834.000000,84842.000000,8.000000
187.000000,29.000000,20221223.000000,20.764000,14.542000,84842.000000,84896.000000,54.000000
187.000000,29.000000,20221223.000000,21.719000,14.159000,84896.000000,84903.000000,7.000000
187.000000,29.000000,20221223.000000,28.169000,14.962000,84903.000000,84922.000000,19.000000
187.000000,29.000000,20221223.000000,19.644000,14.117000,84922.000000,84949.000000,27.000000
187.000000,29.000000,20221223.000000,23.163000,14.597000,84949.000000,84996.000000,47.000000
187.000000,29.000000,20221223.000000,19.178000,14.152000,84996.000000,85025.000000,29.000000
187.000000,29.000000,20221223.000000,20.242000,14.021000,85025.000000,85037.000000,12.000000
187.000000,29.000000,20221223.000000,21.448000,14.366000,85037.000000,85071.000000,34.000000
187.000000,29.000000,20221223.000000,18.988000,14.046000,85071.000000,85083.000000,12.000000
187.000000,29.000000,20221223.000000,20.059000,14.143000,85083.000000,85114.000000,31.000000
187.000000,29.000000,20221223.000000,21.230000,13.796000,85114.000000,85123.000000,9.000000
187.000000,29.000000,20221223.000000,22.053000,14.425000,85123.000000,85204.000000,81.000000
187.000000,29.000000,20221223.000000,19.102000,14.034000,85204.000000,85210.000000,6.000000
187.000000,29.000000,20221223.000000,20.187000,14.495000,85210.000000,85233.000000,23.000000
187.000000,29.000000,20221223.000000,21.188000,14.377000,85233.000000,85246.000000,13.000000
187.000000,29.000000,20221223.000000,19.883000,14.050000,85246.000000,85255.000000,9.000000
187.000000,29.000000,20221223.000000,22.142000,14.199000,85255.000000,85268.000000,13.000000
187.000000,29.000000,20221223.000000,18.964000,13.853000,85268.000000,85276.000000,8.000000
187.000000,29.000000,20221223.000000,20.163000,14.266000,85276.000000,85283.000000,7.000000
187.000000,29.000000,20221223.000000,21.283000,14.215000,85283.000000,85347.000000,64.000000
187.000000,29.000000,20221223.000000,19.724000,13.751000,85347.000000,85355.000000,8.000000
187.000000,29.000000,20221223.000000,20.607000,14.392000,85355.000000,85359.000000,4.000000
187.000000,29.000000,20221223.000000,21.337000,13.312000,85359.000000,85362.000000,3.000000
187.000000,29.000000,20221223.000000,22.277000,14.441000,85362.000000,85388.000000,26.000000
187.000000,29.000000,20221223.000000,19.189000,14.029000,85388.000000,85398.000000,10.000000
187.000000,29.000000,20221223.000000,20.502000,14.200000,85398.000000,85410.000000,12.000000
187.000000,29.000000,20221223.000000,21.788000,14.368000,85410.000000,85468.000000,58.000000
187.000000,29.000000,20221223.000000,19.687000,13.902000,85468.000000,85477.000000,9.000000
187.000000,29.000000,20221223.000000,20.596000,14.391000,85477.000000,85494.000000,17.000000
187.000000,29.000000,20221223.000000,22.022000,14.182000,85494.000000,85539.000000,45.000000
187.000000,29.000000,20221223.000000,19.997000,14.301000,85539.000000,85557.000000,18.000000
187.000000,29.000000,20221223.000000,21.203000,13.748000,85557.000000,85563.000000,6.000000
187.000000,29.000000,20221223.000000,22.140000,14.182000,85563.000000,85617.000000,54.000000
187.000000,29.000000,20221223.000000,26.350000,14.900000,85617.000000,85635.000000,18.000000
187.000000,29.000000,20221223.000000,19.342000,13.914000,85635.000000,85641.000000,6.000000
187.000000,29.000000,20221223.000000,20.432000,14.058000,85641.000000,85648.000000,7.000000
187.000000,29.000000,20221223.000000,21.361000,14.447000,85648.000000,85666.000000,18.000000
187.000000,29.000000,20221223.000000,22.703000,14.643000,85666.000000,85697.000000,31.000000
187.000000,29.000000,20221223.000000,19.325000,14.297000,85697.000000,85702.000000,5.000000
187.000000,29.000000,20221223.000000,20.287000,13.915000,85702.000000,85708.000000,6.000000
187.000000,29.000000,20221223.000000,21.394000,14.320000,85708.000000,85724.000000,16.000000
187.000000,29.000000,20221223.000000,22.749000,14.486000,85724.000000,85806.000000,82.000000
187.000000,29.000000,20221223.000000,20.013000,14.235000,85806.000000,85813.000000,7.000000
187.000000,29.000000,20221223.000000,21.016000,13.930000,85813.000000,85819.000000,6.000000
187.000000,29.000000,20221223.000000,21.917000,14.397000,85819.000000,85868.000000,49.000000
187.000000,29.000000,20221223.000000,19.644000,14.351000,85868.000000,85880.000000,12.000000
187.000000,29.000000,20221223.000000,20.644000,14.026000,85880.000000,85941.000000,61.000000
187.000000,29.000000,20221223.000000,22.365000,14.496000,85941.000000,85996.000000,55.000000
187.000000,29.000000,20221223.000000,19.939000,14.177000,85996.000000,86007.000000,11.000000
187.000000,29.000000,20221223.000000,21.119000,14.407000,86007.000000,86040.000000,33.000000
187.000000,29.000000,20221223.000000,18.970000,14.087000,86040.000000,86058.000000,18.000000
187.000000,29.000000,20221223.000000,20.155000,14.316000,86058.000000,86069.000000,11.000000
187.000000,29.000000,20221223.000000,21.462000,14.321000,86069.000000,86096.000000,27.000000
187.000000,29.000000,20221223.000000,23.350000,14.420000,86096.000000,86101.000000,5.000000
187.000000,29.000000,20221223.000000,19.720000,14.122000,86101.000000,86117.000000,16.000000
187.000000,29.000000,20221223.000000,22.608000,14.341000,86117.000000,86186.000000,69.000000
